id,name,text,trans
0,プロデューサー,"果穂、今日は何にする？
ドリアか？　それともハンバーグ？","카호, 오늘은 뭐로 할래?
도리아? 아니면 햄버그?"
2009007040010,果穂,……,......
0,プロデューサー,……果穂？,......카호?
2009007040020,果穂,──……プロデューサーさん,──......프로듀서님
2009007040030,果穂,"あたし……
今日は……大人のカレーとアイスティーをたのみます──！","저......
오늘은......어른의 카레랑 아이스티를 부탁드립니다──!"
0,プロデューサー,ええっ……！？,에엣......!?
0,プロデューサー,……そうか、それで……,".....그렇구나, 그래서......"
2009007040040,果穂,はいっ！,넵!
2009007040050,果穂,"『小宮さんはいろんなお仕事に挑戦しててすごいね』って、
スタッフさんにほめてもらいました！","『코미야씨는 여러가지 일에 도전하고, 대단하네』 라고
스태프님에게 칭찬 받았어요!"
2009007040060,果穂,"今日のお仕事も、初めてのお仕事──
『ちょうせん』だったので","오늘의 일도, 처음 하는 일──
『도전』이었기 때문에"
2009007040070,果穂,"お昼ご飯も、
『ちょうせん』にしたいなって思ったんです！","점심도,
『도전』으로 하고 싶다고 생각했어요!"
0,店員,──カレーとアイスティー、お持ちしました,"카레하고 아이스티, 나왔습니다"
2009007040080,果穂,ありがとうございますっ,고맙습니다
0,店員,ご注文は以上でお揃いですか？,주문은 이상으로 괜찮으시겠습니까?
0,プロデューサー,はい、ありがとうございます,"네, 고맙습니다"
2009007040090,果穂,"──だから、前食べられなかった
大人のカレーを選びました……！","──그래서, 전에 먹지 못했던
어른의 카레ー를 선택했어요......!"
0,プロデューサー,"（……だとすると、いざとなったら交換すれば大丈夫、
ってわけにはいかないな）","( ......그렇다고 하면, 여차하면 바꿔도 돼,
라고 할 순 없겠네 )"
0,プロデューサー,"（問題なく食べられればそれでよし
ダメそうだった時は……食べきれるように工夫しないと）","( 문제없이 먹을 수 있으면 그걸로 좋아
안될 것 같을 땐.... 먹을 수 있게 만들 방법을 궁리해야겠네 )"
0,プロデューサー,"……よしわかった
それじゃあ、俺は果穂の『挑戦』を見届けよう","......좋아, 알겠어
그러면, 나도 카호의 『도전』을 지켜봐줄게"
2009007040100,果穂,"はい……！
見ていてください、プロデューサーさん……！","네......!
보고 계셔 주세요, 프로듀서님......!"
