id,name,text,trans
7902001020010,社長,"結果は聞いた
……ここまでだったようだな","결과는 들었다네 
…… 여기까지인 것 같군"
0000000000000,プロデューサー,……はい。目標には、届きませんでした,"…… 네, 목표에는, 도달하지 못 했습니다"
7901001020010,はづき,"『W.I.N.G.』はあらゆるアイドルが
憧れるステージですからね","『W.I.N.G.』은 모든 아이돌이 
동경하는 무대니까요"
7901001020020,はづき,"道はとっても険しかった、
ということなのでしょう……","길이 너무나 험했다, 
라고 해야 할까요……"
0000000000000,プロデューサー,結果を出せず、申し訳ありませんでした……,"결과를 내지 못 해서, 면목이 없습니다……"
7902001020020,社長,"……私たちに謝っている場合じゃない
彼女が、お前を待っているだろう？","…… 우리들에게 사과하고 있을 때가 아니네 
그녀가, 자네를 기다리고 있지?"
7902001020030,社長,つらいだろうが、これもプロデューサーの仕事だ,"괴롭겠지만, 이것도 프로듀서의 업무라네"
0000000000000,プロデューサー,……行ってきます,…… 다녀오겠습니다
0000000000000,プロデューサー,智代子,치요코
7010001020010,智代子,"あっ、プロデューサーさん！
結果はどうでしたか……！","앗, 프로듀서님! 
결과는 어땠나요…….!"
0000000000000,プロデューサー,残念だけど、通過はできなった……,"유감이지만, 통과할 수 없었어……."
7010001020020,智代子,"ダメだったんですかーっ！？
そ、そんなぁ……","실패인 건가요ㅡ!? 
그, 그러언……."
7010001020030,智代子,"うぅっ、
やっぱり、チョコアイドルじゃ難しいんでしょうか……？","우읏, 
역시, 쵸코 아이돌로는 어려운 걸까요……?"
0000000000000,プロデューサー,"そんなことはない
智代子は今回で終わるようなアイドルじゃないはずだ","그렇지는 않아 
치요코는 이번으로 끝나는 아이돌이 아닐 테니까"
0000000000000,プロデューサー,チョコアイドルとしての道は、まだ始まったばかりだろ,"쵸코 아이돌로서의 길은, 이제 시작한 참이잖아"
7010001020040,智代子,プロデューサーさん……！　そうですよね,프로듀서님……! 그렇네요
7010001020050,智代子,"まだ始まったばかりなのに、
諦めるなんてもったいないですよね！","이제 시작한 참인데, 
포기하다니 아깝지요!"
7010001020060,智代子,"よしっ！
これからもっと、チョコアイドルとして頑張っていきます！","좋앗! 
앞으로 더, 쵸코 아이돌로서 노력할게요!"
7010001020070,智代子,だからよろしくお願いしますね、プロデューサーさん！,"그러니까 잘 부탁드려요, 프로듀서님!"
info,produce_events/701000102.json,
译者,,
