id,name,text,trans
7902001020010,社長,"結果は聞いた
……ここまでだったようだな","결과는 들었다.
...여기까지였던 것 같군."
0000000000000,プロデューサー,……はい。目標には、届きませんでした,...예. 목표에는、이르지 못했습니다.
7901001020010,はづき,"『W.I.N.G.』はあらゆるアイドルが
憧れるステージですからね","『W.I.N.G.』는 그 어떤 아이돌이든
동경하는 무대니까요."
7901001020020,はづき,"道はとっても険しかった、
ということなのでしょう……","길이 너무나 험난했다、
라고 해야 할까요..."
0000000000000,プロデューサー,結果を出せず、申し訳ありませんでした……,결과를 내지 못해 죄송합니다...
7902001020020,社長,"……私たちに謝っている場合じゃない
彼女が、お前を待っているだろう？","...우리에게 사과하고 있을 때가 아냐.
그녀가、널 기다리고 있지 않나?"
7902001020030,社長,つらいだろうが、これもプロデューサーの仕事だ,괴롭겠지만、이것도 프로듀서의 일이다.
0000000000000,プロデューサー,……行ってきます,...다녀오겠습니다.
0000000000000,プロデューサー,"甘奈『W.I.N.G.』の第１審査の結果だが……
残念ながら、通過できなかった","아마나 『W.I.N.G.』의 1시즌 결과 말인데......
유감이지만, 통과 못 했어..."
7014001020010,甘奈,"そっかー
ダメだったんだね","그렇구나―
안됐나보네"
0000000000000,プロデューサー,"俺の力不足もある
だから……あまり落ち込まないようにな","내 역부족이였어
그러니까...... 너무 낙담하지 말아줘"
7014001020020,甘奈,"甘奈はだいじょーぶ！　
甘奈こそごめんね、突破できなくて","아마나는 괜찮앗―!
아마나야말로 미안해, 통과하지 못해서"
7014001020030,甘奈,"プロデューサーさん、
あんなに頑張ってくれたのに……","프로듀서님,
그렇게 열심히 노력하셨는데......"
0000000000000,プロデューサー,俺のことは気にしなくていい,난 신경 써 주지 않아도 괜찮아
7014001020040,甘奈,"それにしても、アイドルの世界は厳しいねー
甘奈の頑張りが足りなかったんだね、きっと","그래도, 아이돌 세계는 어렵네―
아마나의 노력이 부족했던거겠지? 분명"
0000000000000,プロデューサー,"いや、甘奈は頑張ってたと思うぞ
それに、まだアイドルになったばかりだ。チャンスはある","아니, 아마나는 열심히 노력했어
게다가, 아직 이제 막 아이돌이 된 참이야. 찬스는 아직도 있어"
7014001020050,甘奈,"ありがとー、プロデューサーさん！
甘奈はこれからなんだよね","고마워, 프로듀서님!
아마나는 이제부터인거야"
7014001020060,甘奈,"だからもっとアイドルのことを教えて欲しいなぁ☆
甘奈はまだまだ成長するからね！","그러니 좀 더 아이돌에 대해서 가르쳐 줬으면 하는데☆
아마나는 아직 더 성장할 거니까 말야!"
info,produce_events/701400102.json,
译者,,
