id,name,text,trans
1019001000910010,愛依,あ～♪,아~♪
0000000000000,プロデューサー,"おはよう、愛依
朝から自主練か、偉いぞ","안녕, 메이
아침부터 자율연습인가, 휼륭하네"
1019001000910020,愛依,"サンキュ！
苦手なとこ練習してんだ～","땡큐!
서투른 곳 연습하고 있어~"
0000000000000,プロデューサー,（何か言った方がいいかな……）,(뭔가 말하는 편이 좋을까……)
select,,前より上達してるぞ,전보다 능숙해졌네
select,,繰り返しは大事だな,반복하는 것은 중요하지
select,,"他には何か
やってるのか","그 밖에 다른 것은
하고 있는 거야?"
1019001000910030,愛依,え、やっぱ？　うちもそう思ってたんだ～！,"에, 역시? 나도 그렇게 생각했어~!"
1019001000910040,愛依,プロデューサーも言うなら間違いないっしょ～！,프로듀서도 말한다면 틀림없지~!
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1019001000910050,愛依,それしか思いつかないかんね～,그 방법밖에 생각나지 않으니깐~
1019001000910060,愛依,もっかいやっとこーっと,또 다시 한 번 해보자ー하고 말야
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1019001000910070,愛依,え？　他に～？　あ～……,에? 그 밖에~? 아~……
1019001000910080,愛依,ってヤバ！　今んとこコツ忘れた！,아 위험해! 방금 한 부분 방법 잊어버렸다!
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽… 실수다. 다른 얘기를 했다면 좋았을 걸……)
info,produce_communications/101900100091.json,
译者,,
