id,name,text,trans
0000000000000,プロデューサー,（円香……アイドル、続けてくれる気はあるんだよな）,"(마도카……아이돌, 계속해줄 마음은 있는 거겠지)"
0000000000000,プロデューサー,（理由がわかりやすい子じゃないけど、でもちゃんと……）,"(이유를 알기 쉬운 애는 아니지만, 하지만 제대로……)"
0000000000000,プロデューサー,──よしっ,──좋아
0000000000000,メッセージ,『すまん、どこにいる？　まだ事務所にいるって──』,"『미안, 어디에 있어? 아직 사무소에 있다고──』"
0000000000000,円香,…………,…………
0000000000000,プロデューサー,こんなところにいたのか、探したよ……！,"이런 곳에 있었던 거니, 찾았다구……!"
2021004040010,円香,……何か、ご用ですか,"……무슨, 용무인가요"
0000000000000,プロデューサー,"ああ、机にサインの案を置いておいてくれただろう？
すごく良いデザインだったよ、オッケーだ！","아아, 책상에 사인 안을 놔둬 줬었지?
굉장히 좋은 디자인이었어, 오케이야!"
2021004040020,円香,そうですか、そのためにわざわざ,"그런가요, 그걸 위해 굳이"
0000000000000,プロデューサー,ありがとうって直接伝えたかったんだよ,고맙다고 직접 전하고 싶었어
0000000000000,プロデューサー,"正直に言うと、もっと適当なものが
あがってくるかと思っていたから……嬉しかったんだ","솔직히 말하면, 좀더 적당한 것을
주지 않을까 하고 생각했으니까……기뻤어"
2021004040030,円香,あなたを喜ばせるためじゃありません,당신을 기쁘게 하기 위한 게 아닙니다
0000000000000,プロデューサー,ははっ、違いない,"하핫, 확실히"
0000000000000,プロデューサー,"でもサインはアイドルを続けていく上で大事なものだからさ
……色々、考えてくれたのか？","하지만 사인은 아이돌을 계속해 가는 데에 있어 중요한 거니까
……여러 가지, 생각해 준 거지?"
2021004040040,円香,いえ、適当に書いただけです,"아뇨, 적당히 썼을 뿐이에요"
0000000000000,プロデューサー,もしかして一発書き？,혹시 한 번에 쓴 거야?
2021004040050,円香,一発書き,한 번에
0000000000000,プロデューサー,"へえ！　そいつはすごい、驚いた……
円香は才能があるんだなあ……","헤에! 그건 굉장하네, 놀랐어……
마도카는 재능이 있구나……"
2021004040060,円香,"安っぽい言葉
そういうの、嫌いです","싸구려 같은 말
그런 거, 싫어합니다"
2021004040070,円香,私の心を開こうとしているのが見え透くので,제 마음을 열려고 하고 있는 것이 빤히 들여다보여서
0000000000000,プロデューサー,"あ……いや、うーん……！
本当にそう思っただけなんだけど……","아……아니, 으-음……!
정말로 그렇게 생각했을 뿐인데……"
0000000000000,プロデューサー,"……それとも円香には、
俺が心理戦を仕掛けるような知性派に見えるのかな？","……그게 아니면 마도카에겐,
내가 심리전을 걸 듯한 지성파로 보이는거니?"
2021004040080,円香,…………,…………
2021004040090,円香,──食えない男,──방심할 수 없는 남자
0000000000000,プロデューサー,はは……,하하……
2021004040100,円香,"そうやってすぐ笑う
余裕ぶって","그렇게 금방 웃고
여유를 부려"
0000000000000,プロデューサー,そういうつもりじゃ……,그럴 셈이……
0000000000000,プロデューサー,"……いや、でも余裕は欲しいかな
円香と対等に話したいと思っているからさ","……아니, 그래도 여유는 원한다고 할까
마도카랑 대등히 얘기하고 싶다고 생각하고 있으니까"
2021004040110,円香,……対等？,"……대등? "
0000000000000,プロデューサー,"今は無理でも、いつかは俺も、
幼馴染のみんなと同じくらいに──","지금은 무리라도, 언젠가는 나도,
소꿉친구 모두랑 같을 정도로──"
2021004040120,円香,は？,하?
0000000000000,プロデューサー,"なんて絶対に言わないけどな……！
円香たちの距離感にはとてもじゃないけど近づけないよ","라곤 절대로 말하지 않겠지만……!
너희들의 거리감엔 도저히까진 아니지만 가까이 갈 수 없어"
2021004040130,円香,……少しはわかってきたじゃないですか,……조금은 알기 시작하셨네요
0000000000000,プロデューサー,知性派だからな！　ははは……,지성파니까! 하하하……
2021004040140,円香,……,……
0000000000000,プロデューサー,"い、今のはツッコミどころだぞ……！
……ま、まあいいけど……","지, 지금은 태클걸 곳이라구……!
……뭐, 뭐어 괜찮지만……"
0000000000000,プロデューサー,円香は、みんなのことが好きなんだな,"마도카는, 모두를 좋아하는구나"
2021004040150,円香,……好きとか嫌いとか、あえて考えたりしませんね,"……좋다든가 싫다든가, 구태여 생각하거나 하진 않아요"
2021004040160,円香,一緒にいるのが当たり前なので,함께 있는 것이 당연해서
0000000000000,プロデューサー,うん……,응……
0000000000000,プロデューサー,ああ、そうか──,"아아, 그런가──"
0000000000000,プロデューサー,アイドルを続けていれば、ずっと一緒にいられるもんな,"아이돌을 계속 할 수 있다면, 계속 함께 있을 수 있구나"
2021004040170,円香,……さあ、どうでしょうか,"……글쎄요, 어떨까요"
0000000000000,プロデューサー,円香……,마도카……
2021004040180,円香,……もういいですか,……이제 됐나요
2021004040190,円香,それでは,그럼
0000000000000,プロデューサー,………………,………………
0000000000000,プロデューサー,……はぁ,……하아
info,produce_events/202100404.json,
번역자,,
