id,name,text,trans
1019001000210010,愛依,うっわ……ビミョー,우와…… 미묘
0000000000000,プロデューサー,さっきから何回も撮り直してるな,아까부터 몇번이고 다시 찍고있구나
1019001000210020,愛依,マジ全然キマんないんだよね～,리얼 전혀 안되네~
0000000000000,プロデューサー,（自撮りが上手くいかないのか……）,(셀카가 잘 안찍히는 건가……)
select,,"スマホの調子を
見てみたらどうだ","스마트폰 상태를
봐 보는건 어때"
select,,"別の場所で
試したか？","다른 장소에서
찍어봤어?"
select,,"明日にしてみたら
どうだ","내일 해 보면
어때"
1019001000210030,愛依,"あ～！　それは見てなかったわ～！
……っと","아~! 그건 보지 않았어~!
……와"
1019001000210040,愛依,"うーわ、カメラちょーきたなっ
そりゃキレーに撮れないワケだわ","우와, 카메라 엄청 더러워
그게 깔끔하게 안 찍힌 이유네"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1019001000210050,愛依,色々やってんだけどあんまし変わんないんだよね～,이거저거 해봤는데 그다지 변하지 않네~
1019001000210060,愛依,ま、とりあえず他んとこでもやってみよっと,"뭐, 일단 다른 곳에서도 해 봐야지"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1019001000210070,愛依,"明日にしたらなんか変わんの？
肌のチョーシとか？","내일에 하면 뭔가 바뀌나?
피부의 상태라던가?"
1019001000210080,愛依,え、てか、うち今日化粧ノリいいんですけど～,"에, 뭐랄까, 나 오늘 화장 잘 됐는데~"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽… 실수다. 다른 얘기를 했다면 좋았을 걸……)
info,produce_communications/101900100021.json,
译者,,
