id,name,text,trans
7901001040010,はづき,"残念ですね……。一次審査を突破できたんですし、
この調子で、と思ったんですけど","유김이네요…. 1차심사를 돌파했으니
이 기세라면, 이라고 생각은 했는데요…."
7901001040020,はづき,現実は、なかなか厳しいですね……,현실의 벽은 생각보다 높았나 보네요…
7902001040010,社長,"しかし、新人アイドルと新人プロデューサーにしては、
悪くない結果だった","하지만,신인 아이돌과 신인 프로듀서 치고는,
나쁘지 않은 결과였다"
0000000000000,プロデューサー,"でも、まだまだ先にも行けたと思うんです
俺にもっと力があれば……！","하지만,아직까지 더 앞으로 나갈수 있다고 생각합니다
저에게 좀더 힘이 있었다면…."
7902001040020,社長,評価はしているが、弱音を聞きたいわけではないぞ,"평가는 하고 있지만,약한소리를 듣고싶은건 아니네"
7902001040030,社長,"力が足りないのなら、彼女とともに
これから成長していけばいいだけのことだ","힘이 부족하다면, 그 아이와 함께
지금부터 성장해나가면 되는거다"
0000000000000,プロデューサー,"……そうですね
彼女に、会いに行ってきます","…그렇네요.
그녀를 만나러 가보겠습니다"
7902001040040,社長,ああ、行ってこい,"그래, 갔다 오게"
7019001040010,愛依,そっか……,그렇구나……
0000000000000,プロデューサー,"……ああ、さっき結果が届いてな
二次審査、通らなかったんだ","……응, 방금 결과가 도착해서 말야
2차심사, 통과하지 못했어"
7019001040020,愛依,やっぱり、うちが失敗したから……,"역시, 내가 실패했기 때문이야……"
0000000000000,プロデューサー,いや、それとこれとは別の問題だ,"아냐, 그것과 이건 별개의 문제야"
0000000000000,プロデューサー,"でも、すまない、愛依
俺がもっと早くに対策をしていれば","하지만, 미안해, 메이
내가 좀 더 빨리 대책을 세웠어야 했는데"
7019001040030,愛依,"プロデューサーは悪くないっしょ
うちがもっと上手くやれてればよかったワケだし……","프로듀서는 잘못한 거 없어
내가 좀 더 잘 했다면 좋았을 텐데……"
7019001040040,愛依,プロデューサー、挽回、できるかな？,"프로듀서, 만회, 할 수 있을까?"
0000000000000,プロデューサー,"ああ、きっと大丈夫だ
だからこれからも頑張っていこう","응, 분명 괜찮을 거야
그러니까 앞으로도 힘내자"
7019001040050,愛依,"……へこんでたらうちらしくないもんね！
サンキュ、プロデューサー","……주저앉아 있는건 나답지 않지!
땡큐, 프로듀서"
7019001040060,愛依,これからもヨロシク！,앞으로도 잘 부탁해!
info,produce_events/701900104.json,
译者,,
