id,name,text,trans
3001007010010,めぐる,見て見て、真乃、灯織！,"이거 봐봐, 마노, 히오리!"
3001007010011,めぐる,じゃーん、ヒゲだよー！,"짜~안, 수염이야~!"
3001007010020,真乃,"ほわ、めぐるちゃん……それ、とってもいいねっ
……私もつけてみようかな","호와, 메구루쨩…  그거, 엄청 괜찮다 
… 나도 해볼까"
3001007010030,灯織,"つけヒゲ……
良くできてる……","가짜 수염…  
진짜 같이 생겼네… "
3001007010040,めぐる,灯織もヒゲ、つけてみる！？,"히오리도 수염, 해볼래!?"
3001007010050,灯織,"えっ、わ、私は大丈夫……！
どんな感じなのか、見てただけだから──","에, 나, 난 사양할게…! 
어떤 느낌인지, 확인한 것뿐이니까.."
3001007010060,真乃,"ふふっ
３人でサンタさんみたいになるのもいいねっ","후후 
셋이서 산타씨처럼 되는 것도 괜찮겠다"
3001007010070,めぐる,"じゃあじゃあ！
パーティーで一緒につけよっか！","자 그럼! 
파티에서 같이 붙이자!"
3001007010080,灯織,"ちょ、ちょっと待って……！
必要なものを買うのが先でしょ","자, 잠깐 기다려…! 
필요한 걸 사는 게 먼저야"
3001007010090,真乃,"あっ……灯織ちゃん、めぐるちゃん
あれ……","아…  히오리쨩, 메구루쨩 
저거… "
3001007010100,めぐる,"わぁっ！　すっごい大きいクラッカー！
パーティーの始まりにはやっぱりクラッカーだよねっ","와! 엄청 커다란 폭죽이다~! 
파티할 때 폭죽은 빼놓을 수 없지"
3001007010110,灯織,"確かに、必要だと思うけど……
これはちょっと大きすぎる──","확실히, 필요하긴 한데…  
이건 너무 큰데.."
3001007010120,めぐる,あーっ！　こっちにはたこ焼き器もある！,아~! 이쪽엔 타코야키 기계도 있어!
3001007010130,灯織,……もう、めぐる,"… 에휴, 메구루"
3001007010140,灯織,"でも、パーティーグッズコーナーに
こんなの売ってるんだ","근데, 파티용품 코너에 
이런 것도 파는구나"
3001007010150,めぐる,"たこ焼きパーティーとかできちゃいそうだよねっ
灯織も興味あるっ！？","타코야키 파티 같은 거 할 수 있겠다 
히오리도 관심 있어!?"
3001007010160,灯織,"べつに、私は──
ないわけじゃ……ないけど……","별로, 난.. 
없지는…  않은데… "
3001007010170,めぐる,"えへへっ
ねぇねぇ、真乃はどう！？","에헤헤 
그럼그럼, 마노는 어때!?"
3001007010180,真乃,"……え？
あっ、ご、ごめんねっ","… 에? 
아, 미, 미안"
3001007010190,めぐる,真乃……？,마노…?
3001007010200,めぐる,ごめん、ちょっとはしゃぎすぎちゃったかな？,"미안, 조금 소란스러웠어?"
3001007010210,めぐる,"あ、そうだ！
買い物終わったら、フードコートとかで休んでいく？","아, 그래! 
쇼핑 끝나면, 푸드코트에서 쉬었다 갈까?"
