id,name,text,trans
1014001000410010,甘奈,えへ、これとかいい感じだなー,"에헷, 이것도 꽤 좋은데―"
0000000000000,プロデューサー,"甘奈、なんだか楽しそうだな
スマホで何やってるんだ？","아마나, 왠지 즐거운가 보네
폰으로 뭐 하고 있어?"
1014001000410020,甘奈,"あっ、見て見て！　プロデューサーさんっ！
こないだ撮ったこの写真、ちょー盛れてると思わない？","앗, 봐바 봐바! 프로듀서님!
저번에 찍은 사진인데, 완전 잘 나왔지 않아?"
0000000000000,プロデューサー,（そうだな……）,(그러네......)
select,,加工が凝ってるな,정성스레 꾸몄구나
select,,いい写真だな,좋은 사진이야
select,,いい表情だ,좋은 표정이네
1014001000410030,甘奈,"ね、この猫耳、かわいーでしょ！
最近のアプリすごいんだー！","글치? 이 냥이귀, 귀엽지!
요새 어플들 굉장해―!"
1014001000410040,甘奈,"ここを押すとこんな風に撮れるし、
こーするとこういう加工もできるんだよ☆","이거 누르면 이렇게 찍히구,
이―렇게 하면 요렇게 꾸밀 수 있다구☆"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기한거 같다)"
1014001000410050,甘奈,"でしょー☆
これ、お気に入りなんだー！","글치☆
이거, 마음에 확 들어―!"
1014001000410060,甘奈,"上手に撮れると、
テンション上がるよねー！","좋게 잘 찍히면,
텐션 확 오른다구―!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐어, 평범하게 얘기한거 같다)"
1014001000410070,甘奈,"表情もいいと思うけどー
全体的にかわいく盛れたと思うんだけどなー","표정도 좋긴하지만―
전체적으로 귀엽게 나왔다고 생각했는데 말야―"
1014001000410080,甘奈,"もっとかわいーの、
いろいろ撮ってみなきゃだねー","좀 더 귀여운것들,
다양하게 찍어 봐야겠네―"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽...... 실수했다. 다른 얘기를 했다면 좋았을 걸......)
info,produce_communications/101400100041.json,
译者,,
