id,name,text,trans
0000000000000,プロデューサー,"灯織、オファーが来てるから資料に目を通して、
どうするか決めてく──","히오리, 오퍼 왔으니까 자료 살펴보고
어떡할지 결정──"
2002008110010,灯織,やります──,할게요──
0000000000000,プロデューサー,えっ！？,엑!?
0000000000000,プロデューサー,……内容もわからないのに、即決していいのか？,"……내용도 모르면서, 바로 결정하는거야?"
2002008110020,灯織,……そうですね、軽率だったかもしれません,"……그렇네요, 경솔했을지도 몰라요"
0000000000000,灯織,でも……,하지만……
2002008110030,灯織,"プロデューサーが持ってきてくださった仕事が、
私のためにならなかったことはありません","프로듀서가 가져다 주신 일이,
저에게 도움이 되지 않은건 없어요"
2002008110040,灯織,"自分で決めることに意味があるのは、
わかっているつもりです","제 스스로 결정하는거에 의미 있는건,
알고는 있어요"
2002008110050,灯織,"わかった上で、プロデューサーが私にと
決めたお仕事なら、私が断る理由はないんです","알고있는 만큼, 프로듀서가 저에게
정해주길 바라는 일이라면, 제가 거절할 이유는 없어요"
0000000000000,プロデューサー,それは……ずいぶんと信用されているなぁ……,그건…… 많이 신뢰받고 있다는 거구나……
2002008110060,灯織,"信用に足るだけのことを、
プロデューサーがやってきたから、とは思いませんか？","신뢰받기 충분하다는거,
프로듀서가 가져와 주셨으니까, 라고는 안 생각 드시나요?"
2002008110070,灯織,"プロデューサーがいるから、
私はアイドルの仕事を受けることができるんですよ","프로듀서가 있으시니까, 
제가 아이돌 일을 받을 수 있다고 봐요"
0000000000000,プロデューサー,"灯織を起用したいという声があがるのは、
灯織が仕事に対して真摯だからだろう","히오리를 쓰고 싶다는 소리가 자자한건, 
히오리가 일에 진지하기에 그런거라구?"
0000000000000,プロデューサー,俺じゃなくて、灯織の力だ,"내가 아니라, 히오리의 힘이야"
2002008110080,灯織,そんなこと……,설마 그럴리가……
0000000000000,プロデューサー,あるんだよ、そんなこと,"있어, 그 설마가"
0000000000000,プロデューサー,まぁ……あれだ,뭐어…… 그런거야
0000000000000,プロデューサー,"仕事を持ってきた俺が言うのも変な話だけど、
詰め込みすぎはよくない","일을 가지고 온 내가 말하기 이상한 얘기지만,
막 집어넣는건 좋지 않아"
0000000000000,プロデューサー,"でも、色々挑戦するのはいいことだからな
まずは資料を読もう","하지만, 다양한걸 도전하는 것은 좋은 일이니까
일단 자료 읽어줘"
0000000000000,プロデューサー,それから決めるのもいいと思うぞ,그 후에 결정해도 좋아
2002008110090,灯織,……わかりました,……알겠어요
2002008110100,灯織,"プロデューサー、資料出していただいてもいいですか
私、コーヒー淹れてきます","프로듀서, 자료 내려와 주실 수 있나요?
저, 커피 끓이러 갔다 올게요"
0000000000000,プロデューサー,"おう、ありがとう
頼むよ","그래, 고마워
부탁할게"
0000000000000,プロデューサー,……ん？,……응?
0000000000000,プロデューサー,"（灯織が読んでた雑誌──の占いコーナーか……？
魚座、今月の運勢……）","(히오리가 읽고 있던 잡지에── 운세 페이지네……?
물고기자리의 이번 운세는……)"
0000000000000,プロデューサー,"（『仕事運が絶好調。とにかくなんでも挑戦してみて』
……なるほどなあ）","(『일 운이 최상. 어쨌든 도전해 봐라』
……과연 그랬구나)"
2002008110110,灯織,プロデューサー、お砂糖とミルク使います──か？,"프로듀서, 설탕이랑 우유 타실건── 가…요?"
2002008110120,灯織,あっ……！,앗……!!
0000000000000,プロデューサー,おわっ！　……すまん、勝手に読んだ,"우와앗! ……미안, 마음대로 읽어서"
2002008110130,灯織,"い、いえ……困るようなものでもないですし……
広げっぱなしで邪魔でしたね、すみません","아, 아뇨…… 곤란할만한건 없지만……
펼쳐진 채로 놔둬서 방해 됐죠? 죄송해요"
0000000000000,プロデューサー,"いや、大丈夫だ……
──仕事","아냐, 괜찮아……
──일 말인데"
2002008110140,灯織,……仕事？,……일?
0000000000000,プロデューサー,"最近、受ける仕事のジャンルが広くなったから
なんでかなと思ってたんだ","요새, 받아 내는 일의 장르가 넓히고 있길래
왜 일까 했거든"
0000000000000,プロデューサー,占いの後押しもあったからなんだな,운세 결과도 있어서 그랬구나
2002008110150,灯織,あ、いえ……その,"아, 아니에요…… 그게"
2002008110160,灯織,えっと……占いも関係なくはないんですけど……,그게…… 운세와는 관계는 없지만……
2002008110170,灯織,"占いやおまじないは、大事な決定の指針にしてないんです
精神的な支えみたいなものなので","운세나 징크스 같은건, 중요한 결정에 지침을 안두어요
정신적인 지주 같은 것이니까"
0000000000000,プロデューサー,そうなのか……？,그랬어……?
2002008110180,灯織,"はい
──だって","네
──왜냐면"
2002008110190,灯織,"私には、私のことを考えて
道を標してくれる人、ちゃんといますから","저에겐, 저를 생각 해주는
길을 잘 이끌어주는 사람이, 있으니까"
info,produce_events/200200811.json,
译者,,
